,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_UnCal,Accuracy,device_id,location
202,-38.456253,-54.112503,-306.7875,-36.41,-45.06,-258.66,840597622481752,1,4aaf95a621ccf092,Kitchen1
203,-38.381252,-54.656254,-306.24377,-36.41,-45.06,-258.66,840597642486012,1,4aaf95a621ccf092,Kitchen1
204,-38.15625,-55.0125,-306.30002,-36.41,-45.06,-258.66,840597662497935,1,4aaf95a621ccf092,Kitchen1
205,-37.912502,-55.500004,-305.8125,-36.41,-45.06,-258.66,840597682494612,1,4aaf95a621ccf092,Kitchen1
206,-37.36875,-56.156254,-305.58752,-36.41,-45.06,-258.66,840597702362391,1,4aaf95a621ccf092,Kitchen1
207,-37.256252,-56.156254,-305.5125,-36.41,-45.06,-258.66,840597722359059,1,4aaf95a621ccf092,Kitchen1
208,-36.46875,-56.8875,-305.2875,-36.41,-45.06,-258.66,840597742393818,1,4aaf95a621ccf092,Kitchen1
209,-36.112503,-57.7125,-305.02502,-36.41,-45.06,-258.66,840597762398054,1,4aaf95a621ccf092,Kitchen1
210,-35.756252,-58.85625,-304.14377,-36.41,-45.06,-258.66,840597782531192,1,4aaf95a621ccf092,Kitchen1
211,-35.568752,-59.4,-304.18127,-36.41,-45.06,-258.66,840597802581191,1,4aaf95a621ccf092,Kitchen1
212,-35.5125,-59.756252,-303.6,-36.41,-45.06,-258.66,840597822547263,1,4aaf95a621ccf092,Kitchen1
213,-35.456253,-60.412502,-303.30002,-36.41,-45.06,-258.66,840597842543926,1,4aaf95a621ccf092,Kitchen1
214,-35.456253,-60.600002,-303.11252,-36.41,-45.06,-258.66,840597862548186,1,4aaf95a621ccf092,Kitchen1
215,-35.381252,-61.0875,-302.94376,-36.41,-45.06,-258.66,840597882499065,1,4aaf95a621ccf092,Kitchen1
216,-35.381252,-61.312504,-302.94376,-36.41,-45.06,-258.66,840597902556718,1,4aaf95a621ccf092,Kitchen1
217,-35.268753,-61.256252,-302.94376,-36.41,-45.06,-258.66,840597922560944,1,4aaf95a621ccf092,Kitchen1
218,-35.2125,-61.312504,-302.86877,-36.41,-45.06,-258.66,840597942455872,1,4aaf95a621ccf092,Kitchen1
