,X_UnCal,Y_UnCal,Z_UnCal,X_Bias,Y_Bias,Z_Bias,time_uncalibrated
1789,-38.4544,48.1778,-80.52,-17.579866,46.09261,-32.968437,1671096470788.6553
1790,-36.465797,49.1904,-80.3614,-17.579866,46.09261,-32.968437,1671096470804.4617
1791,-39.723198,48.3364,-81.4228,-17.579866,46.09261,-32.968437,1671096470820.268
1792,-36.4414,49.1294,-79.153595,-17.579866,46.09261,-32.968437,1671096470836.0745
1793,-38.5398,48.141197,-80.544395,-17.579866,46.09261,-32.968437,1671096470851.8809
1794,-35.0872,49.2514,-78.7266,-17.579866,46.09261,-32.968437,1671096470867.6873
1795,-37.319798,48.287598,-81.4594,-17.579866,46.09261,-32.968437,1671096470883.4937
1796,-36.929398,48.677998,-79.3854,-17.579866,46.09261,-32.968437,1671096470899.3
1797,-37.697998,48.434,-80.1784,-17.579866,46.09261,-32.968437,1671096470915.1064
1798,-37.783398,49.458797,-81.069,-17.579866,46.09261,-32.968437,1671096470930.9128
1799,-38.246998,48.3974,-81.496,-17.579866,46.09261,-32.968437,1671096470946.7192
1800,-39.4304,48.214397,-80.9958,-17.579866,46.09261,-32.968437,1671096470962.526
1801,-40.3088,48.556,-83.5578,-17.579866,46.09261,-32.968437,1671096470978.3323
1802,-39.833,48.372997,-82.3134,-17.579866,46.09261,-32.968437,1671096470994.1387
1803,-40.4186,47.2262,-84.6924,-17.579866,46.09261,-32.968437,1671096471009.945
1804,-36.3926,48.861,-81.4594,-17.579866,46.09261,-32.968437,1671096471025.7515
1805,-34.526,49.690598,-80.52,-17.579866,46.09261,-32.968437,1671096471041.5579
1806,-36.356,49.6662,-79.5684,-17.579866,46.09261,-32.968437,1671096471057.3643
1807,-37.087997,48.6536,-82.886795,-17.579866,46.09261,-32.968437,1671096471073.1707
1808,-38.6618,47.0798,-84.0092,-17.579866,46.09261,-32.968437,1671096471088.977
1809,-39.7842,47.9948,-85.7904,-17.579866,46.09261,-32.968437,1671096471104.7834
1810,-36.6366,49.1782,-80.5078,-17.579866,46.09261,-32.968437,1671096471120.5898
1811,-36.9416,48.8122,-80.715195,-17.579866,46.09261,-32.968437,1671096471136.3962
1812,-39.5524,47.6532,-84.899796,-17.579866,46.09261,-32.968437,1671096471152.2026
1813,-34.6114,49.0928,-79.4342,-17.579866,46.09261,-32.968437,1671096471168.009
1814,-33.611,49.6296,-79.4098,-17.579866,46.09261,-32.968437,1671096471183.8154
1815,-44.1396,46.494198,-86.449196,-17.579866,46.09261,-32.968437,1671096471199.6218
1816,-43.8834,46.2868,-86.3394,-17.579866,46.09261,-32.968437,1671096471215.4282
1817,-37.515,47.823997,-86.0466,-17.579866,46.09261,-32.968437,1671096471231.2346
1818,-40.1258,47.6776,-81.5936,-17.579866,46.09261,-32.968437,1671096471247.041
1819,-36.7464,48.6414,-80.4102,-17.579866,46.09261,-32.968437,1671096471262.8474
1820,-35.6484,49.715,-80.702995,-17.579866,46.09261,-32.968437,1671096471278.6538
1821,-44.286,47.8728,-82.1426,-17.579866,46.09261,-32.968437,1671096471294.4602
1822,-46.4576,45.9086,-86.5712,-17.579866,46.09261,-32.968437,1671096471310.2666
1823,-51.8134,46.1404,-90.7802,-17.579866,46.09261,-32.968437,1671096471326.073
1824,-46.3844,46.8236,-88.816,-17.579866,46.09261,-32.968437,1671096471341.8794
1825,-46.2014,46.6772,-84.9486,-17.579866,46.09261,-32.968437,1671096471357.6858
1826,-45.2132,47.458,-85.3024,-17.579866,46.09261,-32.968437,1671096471373.4922
1827,-45.9086,46.884598,-87.400795,-17.579866,46.09261,-32.968437,1671096471389.2986
1828,-41.992397,48.0314,-88.511,-17.579866,46.09261,-32.968437,1671096471405.105
1829,-43.8712,46.725998,-85.668396,-17.579866,46.09261,-32.968437,1671096471420.9114
1830,-39.5402,49.0318,-86.607796,-17.579866,46.09261,-32.968437,1671096471436.7178
1831,-42.3584,47.360397,-85.7538,-17.579866,46.09261,-32.968437,1671096471452.5242
1832,-51.0692,44.8838,-89.7676,-17.579866,46.09261,-32.968437,1671096471468.3306
1833,-50.142,44.6398,-88.511,-17.579866,46.09261,-32.968437,1671096471484.137
1834,-41.9314,47.8606,-87.596,-17.579866,46.09261,-32.968437,1671096471499.9434
1835,-45.628,46.7504,-87.3032,-17.579866,46.09261,-32.968437,1671096471515.7498
1836,-44.7496,47.6776,-87.7302,-17.579866,46.09261,-32.968437,1671096471531.5564
1837,-46.6162,45.6524,-86.2296,-17.579866,46.09261,-32.968437,1671096471547.3628
1838,-48.068,45.7378,-86.937195,-17.579866,46.09261,-32.968437,1671096471563.1692
1839,-51.545,44.6886,-89.6334,-17.579866,46.09261,-32.968437,1671096471578.9756
1840,-49.385597,44.591,-89.4992,-17.579866,46.09261,-32.968437,1671096471594.782
1841,-55.9614,44.944798,-89.2796,-17.579866,46.09261,-32.968437,1671096471610.5884
1842,-44.7252,47.2994,-85.7904,-17.579866,46.09261,-32.968437,1671096471626.3948
1843,-37.9786,47.946,-86.7298,-17.579866,46.09261,-32.968437,1671096471642.2012
1844,-34.6846,49.617397,-80.0076,-17.579866,46.09261,-32.968437,1671096471658.0076
1845,-38.405598,48.3242,-80.6542,-17.579866,46.09261,-32.968437,1671096471673.814
1846,-41.175,47.6776,-87.3642,-17.579866,46.09261,-32.968437,1671096471689.6204
1847,-38.6252,47.6044,-85.7416,-17.579866,46.09261,-32.968437,1671096471705.4268
1848,-41.284798,47.885,-87.876595,-17.579866,46.09261,-32.968437,1671096471721.2332
1849,-42.5048,46.6284,-87.1446,-17.579866,46.09261,-32.968437,1671096471737.0396
1850,-40.1624,47.1774,-87.864395,-17.579866,46.09261,-32.968437,1671096471752.846
1851,-41.4556,47.201797,-87.9742,-17.579866,46.09261,-32.968437,1671096471768.6523
1852,-40.87,47.2994,-86.559,-17.579866,46.09261,-32.968437,1671096471784.4587
1853,-41.6874,47.4702,-88.206,-17.579866,46.09261,-32.968437,1671096471800.2651
1854,-39.2108,47.5434,-85.6562,-17.579866,46.09261,-32.968437,1671096471816.0715
1855,-39.3206,47.579998,-86.559,-17.579866,46.09261,-32.968437,1671096471831.878
1856,-40.9432,47.6288,-85.2414,-17.579866,46.09261,-32.968437,1671096471847.6843
1857,-41.3824,46.848,-87.1202,-17.579866,46.09261,-32.968437,1671096471863.4907
1858,-39.967197,47.750797,-88.0596,-17.579866,46.09261,-32.968437,1671096471879.297
1859,-43.8224,46.2136,-87.9254,-17.579866,46.09261,-32.968437,1671096471895.1035
1860,-40.589397,46.9822,-86.9616,-17.579866,46.09261,-32.968437,1671096471910.91
1861,-43.1148,46.884598,-88.2182,-17.579866,46.09261,-32.968437,1671096471926.7163
1862,-42.5902,46.5918,-86.7176,-17.579866,46.09261,-32.968437,1671096471942.5227
1863,-41.7606,47.189598,-87.6204,-17.579866,46.09261,-32.968437,1671096471958.329
1864,-40.3332,46.957798,-86.3516,-17.579866,46.09261,-32.968437,1671096471974.1355
1865,-42.443798,46.909,-87.9498,-17.579866,46.09261,-32.968437,1671096471989.942
1866,-42.4682,46.262398,-87.169,-17.579866,46.09261,-32.968437,1671096472005.7483
1867,-42.1144,46.848,-87.4252,-17.579866,46.09261,-32.968437,1671096472021.5547
1868,-43.224598,46.652798,-89.06,-17.579866,46.09261,-32.968437,1671096472037.361
1869,-42.0412,47.2506,-87.0592,-17.579866,46.09261,-32.968437,1671096472053.1675
1870,-42.0046,46.957798,-87.6326,-17.579866,46.09261,-32.968437,1671096472068.9739
1871,-40.931,47.153,-86.754196,-17.579866,46.09261,-32.968437,1671096472084.7803
1872,-41.6142,46.9456,-87.6326,-17.579866,46.09261,-32.968437,1671096472100.587
1873,-43.151398,46.665,-87.4252,-17.579866,46.09261,-32.968437,1671096472116.3933
1874,-39.0156,47.518997,-86.461395,-17.579866,46.09261,-32.968437,1671096472132.1997
1875,-38.8326,48.0924,-86.8762,-17.579866,46.09261,-32.968437,1671096472148.006
1876,-40.894398,47.4092,-86.156395,-17.579866,46.09261,-32.968437,1671096472163.8125
1877,-41.5654,46.7016,-86.4858,-17.579866,46.09261,-32.968437,1671096472179.619
1878,-39.8208,47.4458,-87.6204,-17.579866,46.09261,-32.968437,1671096472195.4253
1879,-41.2482,47.1408,-86.5102,-17.579866,46.09261,-32.968437,1671096472211.2317
1880,-40.662598,47.201797,-86.4858,-17.579866,46.09261,-32.968437,1671096472227.038
1881,-34.7822,49.153797,-80.1418,-17.579866,46.09261,-32.968437,1671096472242.8445
1882,-38.43,48.251,-80.532196,-17.579866,46.09261,-32.968437,1671096472258.651
1883,-40.345398,47.031,-87.229996,-17.579866,46.09261,-32.968437,1671096472274.4573
1884,-39.3084,47.2628,-85.509796,-17.579866,46.09261,-32.968437,1671096472290.2637
1885,-39.418198,47.897198,-85.9002,-17.579866,46.09261,-32.968437,1671096472306.07
1886,-37.82,48.3364,-82.35,-17.579866,46.09261,-32.968437,1671096472321.8765
1887,-40.4186,47.3116,-87.3154,-17.579866,46.09261,-32.968437,1671096472337.6829
1888,-39.6622,48.055798,-87.291,-17.579866,46.09261,-32.968437,1671096472353.4893
1889,-39.1498,48.2632,-86.449196,-17.579866,46.09261,-32.968437,1671096472369.2957
1890,-41.2604,47.3848,-86.9982,-17.579866,46.09261,-32.968437,1671096472385.102
1891,-38.6252,48.0436,-85.4,-17.579866,46.09261,-32.968437,1671096472400.9084
1892,-35.440998,49.300198,-79.909996,-17.579866,46.09261,-32.968437,1671096472416.7148
1893,-36.063198,48.922,-79.9832,-17.579866,46.09261,-32.968437,1671096472432.5212
1894,-32.952198,49.5808,-78.9218,-17.579866,46.09261,-32.968437,1671096472448.3276
1895,-34.050198,49.385597,-80.337,-17.579866,46.09261,-32.968437,1671096472464.134
1896,-37.0148,48.214397,-79.299995,-17.579866,46.09261,-32.968437,1671096472479.9404
1897,-36.1242,49.2026,-80.0564,-17.579866,46.09261,-32.968437,1671096472495.7468
1898,-32.6716,49.8858,-78.4826,-17.579866,46.09261,-32.968437,1671096472511.5532
1899,-35.7948,49.288,-80.532196,-17.579866,46.09261,-32.968437,1671096472527.3596
1900,-35.0872,49.385597,-79.8368,-17.579866,46.09261,-32.968437,1671096472543.166
1901,-34.281998,49.4222,-80.1906,-17.579866,46.09261,-32.968437,1671096472558.9724
1902,-36.966,48.6658,-80.154,-17.579866,46.09261,-32.968437,1671096472574.7788
1903,-39.6622,46.8968,-83.350395,-17.579866,46.09261,-32.968437,1671096472590.5852
1904,-36.1242,48.5316,-80.0198,-17.579866,46.09261,-32.968437,1671096472606.3916
1905,-34.830997,49.3246,-80.8372,-17.579866,46.09261,-32.968437,1671096472622.198
1906,-36.843998,49.105,-80.861595,-17.579866,46.09261,-32.968437,1671096472638.0044
1907,-38.3934,48.128998,-78.7632,-17.579866,46.09261,-32.968437,1671096472653.8108
1908,-35.9534,48.5316,-79.971,-17.579866,46.09261,-32.968437,1671096472669.6172
1909,-35.6118,49.471,-79.775795,-17.579866,46.09261,-32.968437,1671096472685.4238
1910,-35.2702,49.4954,-79.3732,-17.579866,46.09261,-32.968437,1671096472701.2302
1911,-35.440998,49.300198,-80.0198,-17.579866,46.09261,-32.968437,1671096472717.0366
1912,-36.5268,48.9708,-80.0076,-17.579866,46.09261,-32.968437,1671096472732.843
1913,-36.1364,48.836597,-80.9592,-17.579866,46.09261,-32.968437,1671096472748.6494
1914,-34.4528,49.0928,-79.727,-17.579866,46.09261,-32.968437,1671096472764.4558
1915,-33.659798,50.0932,-78.8852,-17.579866,46.09261,-32.968437,1671096472780.2622
1916,-36.417,48.1778,-82.1792,-17.579866,46.09261,-32.968437,1671096472796.0686
1917,-35.9778,49.0928,-81.3008,-17.579866,46.09261,-32.968437,1671096472811.875
1918,-35.6972,49.2636,-79.971,-17.579866,46.09261,-32.968437,1671096472827.6814
1919,-36.5756,48.9708,-80.9836,-17.579866,46.09261,-32.968437,1671096472843.4878
1920,-35.6484,48.9708,-80.1052,-17.579866,46.09261,-32.968437,1671096472859.2942
1921,-35.6606,49.288,-81.0446,-17.579866,46.09261,-32.968437,1671096472875.1006
1922,-36.417,49.0196,-79.6538,-17.579866,46.09261,-32.968437,1671096472890.907
1923,-34.9652,49.4344,-79.3854,-17.579866,46.09261,-32.968437,1671096472906.7134
1924,-35.1726,49.6662,-80.3614,-17.579866,46.09261,-32.968437,1671096472922.5198
1925,-33.3304,49.7882,-77.9702,-17.579866,46.09261,-32.968437,1671096472938.3262
1926,-36.4902,49.1172,-80.239395,-17.579866,46.09261,-32.968437,1671096472954.1326
1927,-34.7334,49.3368,-78.7632,-17.579866,46.09261,-32.968437,1671096472969.939
1928,-34.281998,49.0074,-76.8478,-17.579866,46.09261,-32.968437,1671096472985.7454
1929,-35.929,49.531998,-79.971,-17.579866,46.09261,-32.968437,1671096473001.5518
1930,-38.2348,48.5804,-80.7762,-17.579866,46.09261,-32.968437,1671096473017.3582
1931,-34.2576,49.1782,-79.470795,-17.579866,46.09261,-32.968437,1671096473033.1646
1932,-33.3792,50.5324,-79.666,-17.579866,46.09261,-32.968437,1671096473048.971
1933,-34.6114,50.080997,-80.092995,-17.579866,46.09261,-32.968437,1671096473064.7773
1934,-35.1116,49.3612,-78.324,-17.579866,46.09261,-32.968437,1671096473080.5837
1935,-33.5622,49.5198,-79.3854,-17.579866,46.09261,-32.968437,1671096473096.3901
1936,-34.5748,49.458797,-77.884796,-17.579866,46.09261,-32.968437,1671096473112.1965
1937,-34.977398,49.044,-78.1166,-17.579866,46.09261,-32.968437,1671096473128.003
1938,-36.538998,48.9708,-80.215,-17.579866,46.09261,-32.968437,1671096473143.8093
1939,-38.613,48.7146,-79.3854,-17.579866,46.09261,-32.968437,1671096473159.6157
1940,-36.173,49.1294,-80.4834,-17.579866,46.09261,-32.968437,1671096473175.422
1941,-33.964798,49.288,-79.4342,-17.579866,46.09261,-32.968437,1671096473191.2285
1942,-35.8924,49.4222,-80.2638,-17.579866,46.09261,-32.968437,1671096473207.035
1943,-35.3922,48.8854,-78.934,-17.579866,46.09261,-32.968437,1671096473222.8413
1944,-36.0388,49.4222,-79.8734,-17.579866,46.09261,-32.968437,1671096473238.6477
1945,-33.5378,49.849197,-79.666,-17.579866,46.09261,-32.968437,1671096473254.4543
1946,-33.4402,49.8126,-78.982796,-17.579866,46.09261,-32.968437,1671096473270.2607
1947,-34.6846,49.300198,-79.0682,-17.579866,46.09261,-32.968437,1671096473286.0671
1948,-34.5504,49.6662,-79.117,-17.579866,46.09261,-32.968437,1671096473301.8735
1949,-33.4402,49.7028,-79.934395,-17.579866,46.09261,-32.968437,1671096473317.68
1950,-37.710197,48.360798,-85.5708,-17.579866,46.09261,-32.968437,1671096473333.4863
1951,-37.515,48.2754,-82.252396,-17.579866,46.09261,-32.968437,1671096473349.2927
1952,-35.1726,48.6658,-79.7026,-17.579866,46.09261,-32.968437,1671096473365.099
1953,-40.430798,48.1778,-81.337395,-17.579866,46.09261,-32.968437,1671096473380.9055
1954,-39.2108,48.677998,-81.6912,-17.579866,46.09261,-32.968437,1671096473396.712
1955,-35.319,49.300198,-80.849396,-17.579866,46.09261,-32.968437,1671096473412.5183
1956,-34.0746,49.5686,-80.385796,-17.579866,46.09261,-32.968437,1671096473428.3247
1957,-34.208797,49.7028,-80.8738,-17.579866,46.09261,-32.968437,1671096473444.131
1958,-34.9164,49.288,-80.7518,-17.579866,46.09261,-32.968437,1671096473459.9375
1959,-35.3922,49.446598,-79.8246,-17.579866,46.09261,-32.968437,1671096473475.744
1960,-37.2222,48.763397,-81.325195,-17.579866,46.09261,-32.968437,1671096473491.5503
1961,-34.977398,49.4344,-79.604996,-17.579866,46.09261,-32.968437,1671096473507.3567
1962,-37.6614,48.8854,-81.2398,-17.579866,46.09261,-32.968437,1671096473523.163
1963,-38.8326,47.518997,-86.2052,-17.579866,46.09261,-32.968437,1671096473538.9695
1964,-39.0888,47.518997,-84.436195,-17.579866,46.09261,-32.968437,1671096473554.776
1965,-33.916,49.0562,-78.1776,-17.579866,46.09261,-32.968437,1671096473570.5823
1966,-32.6838,49.446598,-79.0316,-17.579866,46.09261,-32.968437,1671096473586.3887
1967,-36.6244,48.7756,-82.3622,-17.579866,46.09261,-32.968437,1671096473602.195
1968,-33.9892,49.8736,-77.0796,-17.579866,46.09261,-32.968437,1671096473618.0015
1969,-34.5748,49.7272,-80.1174,-17.579866,46.09261,-32.968437,1671096473633.8079
1970,-37.319798,48.5804,-80.1174,-17.579866,46.09261,-32.968437,1671096473649.6143
1971,-36.173,48.8122,-79.763596,-17.579866,46.09261,-32.968437,1671096473665.4207
1972,-35.5752,48.922,-83.643196,-17.579866,46.09261,-32.968437,1671096473681.227
1973,-40.0892,47.6898,-86.6688,-17.579866,46.09261,-32.968437,1671096473697.0334
1974,-38.7594,47.9216,-85.6196,-17.579866,46.09261,-32.968437,1671096473712.8398
1975,-39.7598,47.0188,-86.5468,-17.579866,46.09261,-32.968437,1671096473728.6462
1976,-36.661,48.1534,-84.0702,-17.579866,46.09261,-32.968437,1671096473744.4526
1977,-38.2714,48.372997,-85.7172,-17.579866,46.09261,-32.968437,1671096473760.259
1978,-37.7468,47.897198,-84.3874,-17.579866,46.09261,-32.968437,1671096473776.0654
1979,-39.1254,47.592197,-85.7538,-17.579866,46.09261,-32.968437,1671096473791.8718
1980,-38.0518,48.4828,-87.083595,-17.579866,46.09261,-32.968437,1671096473807.6782
1981,-39.0156,47.6898,-86.1808,-17.579866,46.09261,-32.968437,1671096473823.4849
1982,-38.552,47.823997,-85.6562,-17.579866,46.09261,-32.968437,1671096473839.2913
1983,-36.6,47.946,-84.6558,-17.579866,46.09261,-32.968437,1671096473855.0977
1984,-39.284,47.6532,-86.2418,-17.579866,46.09261,-32.968437,1671096473870.904
1985,-38.6252,47.4702,-84.6314,-17.579866,46.09261,-32.968437,1671096473886.7104
1986,-36.6366,47.9338,-85.3146,-17.579866,46.09261,-32.968437,1671096473902.5168
1987,-37.7346,48.0314,-85.4,-17.579866,46.09261,-32.968437,1671096473918.3232
1988,-38.5276,47.506798,-84.5094,-17.579866,46.09261,-32.968437,1671096473934.1296
1989,-38.2226,47.592197,-85.4122,-17.579866,46.09261,-32.968437,1671096473949.936
1990,-40.6138,47.092,-86.449196,-17.579866,46.09261,-32.968437,1671096473965.7424
1991,-38.674,47.458,-85.6074,-17.579866,46.09261,-32.968437,1671096473981.5488
1992,-38.2226,47.518997,-85.0828,-17.579866,46.09261,-32.968437,1671096473997.3552
1993,-40.8334,47.128597,-85.9734,-17.579866,46.09261,-32.968437,1671096474013.1616
1994,-38.308,47.982597,-84.9852,-17.579866,46.09261,-32.968437,1671096474028.968
1995,-38.4666,47.7264,-84.8632,-17.579866,46.09261,-32.968437,1671096474044.7744
1996,-35.4166,48.739,-84.2166,-17.579866,46.09261,-32.968437,1671096474060.5808
1997,-36.9782,48.214397,-84.265396,-17.579866,46.09261,-32.968437,1671096474076.3872
1998,-37.5638,48.4096,-84.3508,-17.579866,46.09261,-32.968437,1671096474092.1936
1999,-37.5272,48.592598,-83.3016,-17.579866,46.09261,-32.968437,1671096474108.0
2000,-37.7956,48.251,-84.9242,-17.579866,46.09261,-32.968437,1671096474123.8064
2001,-40.1868,47.153,-86.3516,-17.579866,46.09261,-32.968437,1671096474139.6128
2002,-37.9298,48.141197,-85.1438,-17.579866,46.09261,-32.968437,1671096474155.4192
2003,-38.003,47.8118,-86.0588,-17.579866,46.09261,-32.968437,1671096474171.2256
2004,-39.576797,47.397,-85.4976,-17.579866,46.09261,-32.968437,1671096474187.032
2005,-37.7712,48.0802,-84.546,-17.579866,46.09261,-32.968437,1671096474202.8384
2006,-36.5146,48.7268,-85.1316,-17.579866,46.09261,-32.968437,1671096474218.6448
2007,-36.2584,48.2754,-84.8632,-17.579866,46.09261,-32.968437,1671096474234.4512
2008,-38.954597,47.458,-84.485,-17.579866,46.09261,-32.968437,1671096474250.2576
2009,-37.7346,48.0314,-85.4,-17.579866,46.09261,-32.968437,1671096474266.064
2010,-39.100998,47.592197,-85.204796,-17.579866,46.09261,-32.968437,1671096474281.8704
2011,-38.613,48.677998,-86.5102,-17.579866,46.09261,-32.968437,1671096474297.6768
2012,-39.0034,47.763,-86.302795,-17.579866,46.09261,-32.968437,1671096474313.4832
2013,-40.748,47.1652,-86.3882,-17.579866,46.09261,-32.968437,1671096474329.2896
2014,-39.0888,47.1652,-85.3268,-17.579866,46.09261,-32.968437,1671096474345.096
2015,-36.0998,49.166,-81.020195,-17.579866,46.09261,-32.968437,1671096474360.9023
2016,-37.551598,48.251,-86.5834,-17.579866,46.09261,-32.968437,1671096474376.7087
2017,-38.125,48.128998,-85.839195,-17.579866,46.09261,-32.968437,1671096474392.5151
2018,-38.869198,47.4946,-84.6924,-17.579866,46.09261,-32.968437,1671096474408.3218
2019,-37.941998,47.823997,-84.5338,-17.579866,46.09261,-32.968437,1671096474424.1282
2020,-37.161198,48.0924,-85.8026,-17.579866,46.09261,-32.968437,1671096474439.9346
2021,-34.904198,49.898,-79.6904,-17.579866,46.09261,-32.968437,1671096474455.741
2022,-35.6362,49.1782,-81.6668,-17.579866,46.09261,-32.968437,1671096474471.5474
2023,-34.16,49.105,-80.4102,-17.579866,46.09261,-32.968437,1671096474487.3538
2024,-36.6732,49.226997,-79.666,-17.579866,46.09261,-32.968437,1671096474503.1602
2025,-36.5512,48.9708,-80.544395,-17.579866,46.09261,-32.968437,1671096474518.9666
2026,-33.9282,49.2514,-80.1662,-17.579866,46.09261,-32.968437,1671096474534.773
2027,-34.1478,49.531998,-79.9588,-17.579866,46.09261,-32.968437,1671096474550.5793
2028,-36.4414,49.2636,-80.3736,-17.579866,46.09261,-32.968437,1671096474566.3857
2029,-36.905,49.2758,-81.679,-17.579866,46.09261,-32.968437,1671096474582.1921
2030,-35.3312,49.531998,-79.178,-17.579866,46.09261,-32.968437,1671096474597.9985
2031,-36.5024,49.044,-80.0076,-17.579866,46.09261,-32.968437,1671096474613.805
2032,-36.7952,48.9342,-80.1662,-17.579866,46.09261,-32.968437,1671096474629.6113
2033,-37.4296,49.1782,-82.0084,-17.579866,46.09261,-32.968437,1671096474645.4177
2034,-41.541,48.3364,-82.423195,-17.579866,46.09261,-32.968437,1671096474661.224
